Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
80, 0.271270, 0.304891, 0.288081, 0.403950, 0.711919, 0.307901, 0.724209, 5727.000000, 14389.000000, 38654.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][70]-(Dim[i][97])), (((protected_log((protected_sqrt(Dim[i][22])*Dim[i][77]))))))))))))"
81, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(protected_log((Dim[i][37]*protected_div(protected_sqrt(((Dim[i][97]))), protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][44]), Dim[i][77]))))))))))"
82, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(protected_log((Dim[i][37]*protected_div(protected_sqrt(((Dim[i][97]))), protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][70]-(Dim[i][97])), ((sin(sin(Dim[i][24])))))))))))))))"
83, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(protected_log((Dim[i][37]*protected_div(protected_sqrt(((Dim[i][97]))), protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][44]), Dim[i][77]))))))))))"
84, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][113], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][115]-Dim[i][32]), ifLessThan(protected_log((Dim[i][45]*ifLessThan(Dim[i][4], protected_log(Dim[i][68]), Dim[i][7], Dim[i][65]))), protected_sqrt(Dim[i][5]), Dim[i][48], protected_div(Dim[i][22], Dim[i][48])))))))))"
85, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(protected_log((Dim[i][37]*protected_div(protected_sqrt(((Dim[i][97]))), protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][70]-(Dim[i][97])), ((sin(sin(Dim[i][24])))))))))))))))"
86, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][25]), Dim[i][43]))))))"
87, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(protected_log((Dim[i][37]*protected_div(protected_sqrt(((Dim[i][97]))), protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][44]), Dim[i][77]))))))))))"
88, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][70]-(Dim[i][97])), ((sin(sin(protected_div(Dim[i][104], Dim[i][30]))))))))))))"
89, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (protected_sqrt(Dim[i][105])*Dim[i][2]), Dim[i][31])))))))"
90, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(protected_log((Dim[i][37]*protected_div(protected_sqrt(((Dim[i][97]))), protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][44]), Dim[i][12]))))))))))"
91, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][70]-(Dim[i][97])), ((Dim[i][115])))))))))"
92, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], Dim[i][113], Dim[i][70])))))))"
93, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][25]), Dim[i][50]))))))"
94, 0.281017, 0.297245, 0.289131, 0.400207, 0.710869, 0.304202, 0.716801, 5790.000000, 14906.000000, 38137.000000, 2449.000000, "protected_log((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][84], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], protected_abs(protected_div(Dim[i][119], Dim[i][38])), ifLessThan(protected_sqrt(protected_abs(protected_sqrt((protected_log(Dim[i][48]))))), sin((protected_log((protected_sqrt(Dim[i][110])-sin(sin(sin(((Dim[i][43]+(Dim[i][30]+sin(ifLessThan(sin((Dim[i][112])), sin(Dim[i][43]), (protected_log(Dim[i][48])), protected_div(Dim[i][4], protected_sqrt(sin(Dim[i][74]))))))))))))))), ifLessThan(sin(ifLessThan(Dim[i][27], Dim[i][22], Dim[i][116], Dim[i][72])), ifLessThan(Dim[i][72], Dim[i][116], ((Dim[i][112])), sin(Dim[i][116])), Dim[i][104], Dim[i][22]), protected_log((Dim[i][45]*ifLessThan(Dim[i][4], protected_log(Dim[i][110]), Dim[i][50], ifLessThan(Dim[i][45], Dim[i][22], Dim[i][60], ifLessThan(Dim[i][45], Dim[i][54], Dim[i][97], (Dim[i][94]*Dim[i][107])))))))))))))"
95, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][70]-(Dim[i][97])), (sin(Dim[i][115])))))))))"
96, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], (protected_log((Dim[i][50]-protected_log((Dim[i][45]*ifLessThan(Dim[i][22], Dim[i][26], Dim[i][25], ((Dim[i][97])))))))), protected_div(Dim[i][0], sin(sin(Dim[i][24]))), Dim[i][77])))))))"
97, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][70]-protected_div(protected_div((protected_log(Dim[i][2])+sin(Dim[i][112])), Dim[i][115]), protected_div(Dim[i][48], protected_log((Dim[i][45]*ifLessThan(Dim[i][104], Dim[i][30], (ifLessThan(Dim[i][67], Dim[i][57], protected_div(Dim[i][90], Dim[i][86]), Dim[i][119])*Dim[i][48]), ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][22], Dim[i][116], Dim[i][24], ifLessThan(Dim[i][83], (Dim[i][59]), Dim[i][60], (Dim[i][69]))), Dim[i][45]))))))), ifLessThan((protected_log((protected_sqrt(Dim[i][22])*Dim[i][59]))), (Dim[i][120]), protected_div(Dim[i][20], Dim[i][3]), protected_abs(Dim[i][52])))))))))"
98, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][70]-(Dim[i][97])), ((Dim[i][115])))))))))"
99, 0.270271, 0.304891, 0.287581, 0.404706, 0.712419, 0.308836, 0.725074, 5727.000000, 14336.000000, 38707.000000, 2512.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), Dim[i][87]))))))"
100, 0.266407, 0.306955, 0.286681, 0.406695, 0.713319, 0.311039, 0.728142, 5710.000000, 14131.000000, 38912.000000, 2529.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-Dim[i][86])))))"
