Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
68, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], Dim[i][41])))))))))))"
69, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], Dim[i][41])))))))))))"
70, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_log(protected_div(Dim[i][112], Dim[i][97])))))))))))))"
71, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_log(protected_div(Dim[i][112], Dim[i][97])))))))))))))"
72, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_log(protected_div(Dim[i][112], Dim[i][97])))))))))))))"
73, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], Dim[i][11])))))))))))"
74, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][88])+ifLessThan(ifLessThan((Dim[i][87]-Dim[i][74]), Dim[i][66], Dim[i][9], ((Dim[i][69]))), Dim[i][11], Dim[i][30], Dim[i][113])))), Dim[i][105]))))))))))))"
75, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]*((Dim[i][7]-Dim[i][57])*protected_log(protected_div(Dim[i][112], protected_div(Dim[i][61], ((protected_log(Dim[i][10])+tanh(protected_log(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (Dim[i][78])))))+protected_div(Dim[i][15], Dim[i][0])))))))*Dim[i][35])), (Dim[i][40])))))))))))))"
76, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_log((Dim[i][61]*protected_log(protected_div((Dim[i][59]), (Dim[i][11]+Dim[i][2])))))))), ifLessThan(protected_div(Dim[i][15], Dim[i][0]), Dim[i][74], Dim[i][2], ifLessThan((Dim[i][78]), Dim[i][68], Dim[i][17], Dim[i][119]))))))))))))))"
77, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][11]-(Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(Dim[i][19], protected_abs(Dim[i][2])))))))))))*protected_log(Dim[i][42])), Dim[i][18]))))))))))))"
78, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_log((Dim[i][61]*protected_log(protected_div((Dim[i][59]), (Dim[i][11]+Dim[i][2])))))))), ifLessThan(protected_div(Dim[i][15], Dim[i][0]), Dim[i][74], Dim[i][2], ifLessThan((Dim[i][78]), Dim[i][68], Dim[i][17], Dim[i][119]))))))))))))))"
79, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_log((Dim[i][61]*protected_log(protected_div((Dim[i][59]), (protected_abs(Dim[i][7]))))))))), Dim[i][92]))))))))))))"
80, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_log(ifLessThan(Dim[i][104], protected_div(protected_sqrt(protected_div((Dim[i][4]), Dim[i][98])), ifLessThan(Dim[i][22], (sin(protected_log(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], ((Dim[i][63]-Dim[i][40])))))), (((protected_div(Dim[i][57], Dim[i][7])*protected_log(Dim[i][74])))-Dim[i][88]), ifLessThan(Dim[i][89], Dim[i][4], sin(Dim[i][12]), ifLessThan(Dim[i][63], protected_div(Dim[i][57], Dim[i][40]), Dim[i][109], Dim[i][119])))), protected_div(Dim[i][57], Dim[i][7]), (Dim[i][0]-Dim[i][104])))))), Dim[i][105]))))))))))))"
81, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_log(ifLessThan(Dim[i][104], protected_div(protected_sqrt(protected_div((Dim[i][4]), Dim[i][98])), ifLessThan(Dim[i][22], (sin(protected_log(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], ((Dim[i][63]-Dim[i][40])))))), (((protected_div(Dim[i][57], Dim[i][7])*(Dim[i][107])))*Dim[i][61]), Dim[i][98])), (protected_sqrt((protected_div(Dim[i][57], Dim[i][100])))*protected_log(Dim[i][74])), Dim[i][18]))))), (Dim[i][59])))))))))))))"
82, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_log(ifLessThan(Dim[i][104], protected_div(protected_log(protected_div((Dim[i][59]), (Dim[i][11]+Dim[i][2]))), ifLessThan(protected_div(Dim[i][15], Dim[i][0]), Dim[i][119], Dim[i][7], protected_abs(Dim[i][7]))), (Dim[i][0]-Dim[i][58]), protected_div(Dim[i][86], Dim[i][7])))))), Dim[i][12]))))))))))))"
83, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_log(protected_div(Dim[i][112], Dim[i][97])))))))))))))"
84, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_log(ifLessThan(Dim[i][104], protected_div(protected_abs(protected_div(Dim[i][74], protected_div(Dim[i][112], ((((Dim[i][7]-Dim[i][57])*(Dim[i][47]+(protected_div(sin(protected_log(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (Dim[i][78])))), Dim[i][37]))))-Dim[i][19])-Dim[i][57])))), Dim[i][7]), Dim[i][7], (protected_div(protected_div(protected_div(Dim[i][37], protected_div(Dim[i][57], Dim[i][7])), Dim[i][22]), protected_div(Dim[i][31], (Dim[i][7]-Dim[i][57]))))))))), Dim[i][7]))))))))))))"
85, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_log((Dim[i][61]*protected_log(protected_div((Dim[i][59]), (Dim[i][11]+Dim[i][2])))))))), ifLessThan(protected_div(Dim[i][15], Dim[i][0]), Dim[i][74], Dim[i][2], ifLessThan((Dim[i][78]), Dim[i][68], Dim[i][81], ifLessThan((Dim[i][64]+Dim[i][109]), Dim[i][119], protected_div(Dim[i][57], Dim[i][7]), (Dim[i][0]-protected_sqrt(((Dim[i][7]-Dim[i][57])*(ifLessThan(Dim[i][0], Dim[i][92], (Dim[i][7]-Dim[i][57]), Dim[i][7])-Dim[i][47])))))))))))))))))))"
86, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_log(ifLessThan(Dim[i][104], protected_div(protected_sqrt(protected_div((Dim[i][4]), Dim[i][98])), ifLessThan(Dim[i][22], (sin(protected_log(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (((Dim[i][7]-Dim[i][57])*(Dim[i][47]+ifLessThan(protected_div(Dim[i][86], Dim[i][7]), Dim[i][22], protected_log(protected_div(Dim[i][83], protected_div((Dim[i][19]-protected_abs(Dim[i][7])), (Dim[i][0]-Dim[i][7])))), Dim[i][0])))))))), sin(Dim[i][38]), protected_abs(Dim[i][50]))), Dim[i][0], Dim[i][0]))))), Dim[i][7]))))))))))))"
87, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*(((Dim[i][7]-Dim[i][57])+Dim[i][100])+tanh(Dim[i][98]))), Dim[i][86]))))))))))))"
88, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_log(ifLessThan(Dim[i][104], protected_div(protected_sqrt(protected_div((Dim[i][4]), Dim[i][98])), ifLessThan(Dim[i][22], (sin(protected_log(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (((Dim[i][7]-Dim[i][57])*(Dim[i][47]+ifLessThan(protected_div(Dim[i][86], Dim[i][7]), Dim[i][22], protected_log(protected_div(Dim[i][83], protected_div((Dim[i][19]-Dim[i][57]), Dim[i][7]))), Dim[i][22])))))))), protected_log(protected_div(ifLessThan(Dim[i][83], protected_div((Dim[i][19]-Dim[i][57]), Dim[i][7]), Dim[i][22], protected_log(protected_div(Dim[i][112], Dim[i][97]))), Dim[i][95])), Dim[i][69])), ifLessThan(Dim[i][105], protected_div(Dim[i][57], Dim[i][7]), Dim[i][22], protected_div(Dim[i][98], Dim[i][121])), Dim[i][60]))))), Dim[i][15]))))))))))))"
89, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*(((Dim[i][0]-Dim[i][58])-Dim[i][11])-(Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt((protected_div(Dim[i][57], Dim[i][7])*protected_log(Dim[i][59]))))))))), ((Dim[i][7]-Dim[i][57])*(Dim[i][47]+protected_div(protected_div(Dim[i][121], Dim[i][112]), (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(protected_div(protected_sqrt(((Dim[i][7]-Dim[i][16])-Dim[i][64])), ifLessThan(Dim[i][89], Dim[i][55], ifLessThan(Dim[i][11], ifLessThan(Dim[i][89], Dim[i][4], sin(Dim[i][12]), ifLessThan(Dim[i][63], protected_div(Dim[i][57], Dim[i][40]), Dim[i][109], Dim[i][119])), (Dim[i][57]), Dim[i][7]), Dim[i][92]))))))))))))))))))))))"
90, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div((Dim[i][59]-Dim[i][59]), Dim[i][19]))))))))))))"
91, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((ifLessThan(Dim[i][4], Dim[i][104], Dim[i][99], sin(ifLessThan(Dim[i][49], Dim[i][86], Dim[i][31], Dim[i][7])))*protected_div(Dim[i][57], Dim[i][7]))-Dim[i][47]))), ifLessThan(Dim[i][63], ifLessThan(Dim[i][95], Dim[i][57], protected_log(protected_div(Dim[i][112], Dim[i][61])), Dim[i][46]), ifLessThan(Dim[i][49], Dim[i][86], Dim[i][31], Dim[i][7]), protected_div(Dim[i][112], protected_log(Dim[i][99])))))))))))))))"
92, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_log(ifLessThan(Dim[i][104], protected_div(protected_log(protected_div((Dim[i][59]), (Dim[i][11]+Dim[i][2]))), ifLessThan(protected_div(Dim[i][15], Dim[i][0]), Dim[i][16], Dim[i][74], ((Dim[i][7]-Dim[i][57])*ifLessThan(ifLessThan(Dim[i][16], Dim[i][74], ((Dim[i][31]+Dim[i][4])*Dim[i][90]), Dim[i][16]), Dim[i][74], Dim[i][19], Dim[i][109])))), Dim[i][119], (Dim[i][4])))))), Dim[i][98]))))))))))))"
93, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*(protected_div(Dim[i][7], protected_abs(Dim[i][109]))*Dim[i][2])), protected_div(ifLessThan(ifLessThan(protected_div(Dim[i][114], sin(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][18], sin(ifLessThan((sin(tanh(Dim[i][76]))-(Dim[i][7]-protected_div(Dim[i][63], protected_div(Dim[i][87], Dim[i][83])))), protected_log(Dim[i][98]), Dim[i][121], Dim[i][60])), Dim[i][15])))))), Dim[i][26], Dim[i][33], Dim[i][49]), protected_sqrt(Dim[i][109]), Dim[i][120], Dim[i][107]), (Dim[i][119]))))))))))))))"
94, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+protected_div(Dim[i][90], Dim[i][119]))*protected_log(((Dim[i][64]+protected_div(Dim[i][86], Dim[i][35]))-protected_div(protected_div(Dim[i][112], Dim[i][97]), Dim[i][95])))))), Dim[i][69]))))))))))))"
95, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_log(protected_div(Dim[i][112], Dim[i][97])))))))))))))"
96, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div((Dim[i][59]-Dim[i][59]), Dim[i][19]))))))))))))"
97, 0.336327, 0.267752, 0.302040, 0.377553, 0.697960, 0.277784, 0.672961, 5352.000000, 15690.000000, 30961.000000, 1957.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_sqrt(((Dim[i][0])*Dim[i][35]))))), (Dim[i][40])))))))))))))"
98, 0.339821, 0.261048, 0.300435, 0.378182, 0.699565, 0.279538, 0.670849, 5401.000000, 15853.000000, 30798.000000, 1908.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_sqrt(((Dim[i][70]*(Dim[i][11]+protected_abs(protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][114], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][57]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]+Dim[i][59])*((Dim[i][7]-Dim[i][57])*((Dim[i][59]+Dim[i][119])-protected_log((Dim[i][61]*protected_log(protected_div((Dim[i][59]), (Dim[i][11]+Dim[i][2])))))))), ifLessThan(Dim[i][73], Dim[i][76], Dim[i][57], Dim[i][7]))))))))))))))-Dim[i][47]))))))))"
99, 0.336349, 0.267478, 0.301914, 0.377654, 0.698086, 0.277954, 0.672980, 5354.000000, 15691.000000, 30960.000000, 1955.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][81], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][87]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][57])*((protected_sqrt(protected_abs((Dim[i][121]-Dim[i][64]))))+Dim[i][89]))), Dim[i][55]))))))))))))"
100, 0.336349, 0.267478, 0.301914, 0.377654, 0.698086, 0.277954, 0.672980, 5354.000000, 15691.000000, 30960.000000, 1955.000000, "protected_log(protected_div(Dim[i][63], protected_div(Dim[i][112], (Dim[i][0]+protected_log(protected_div(Dim[i][81], protected_log(protected_sqrt(((Dim[i][7]*Dim[i][57])*sin(ifLessThan((Dim[i][87]), Dim[i][7], Dim[i][22], protected_div(((Dim[i][59]-Dim[i][59])*((Dim[i][7]-Dim[i][63])-Dim[i][74])), ((Dim[i][7]-Dim[i][57])*(Dim[i][47]+(protected_div(Dim[i][57], Dim[i][110])+protected_div(sin(protected_log(Dim[i][63])), protected_div(protected_log(protected_sqrt(((Dim[i][31]+Dim[i][4])*Dim[i][33]))), ifLessThan((Dim[i][7]+ifLessThan(ifLessThan(Dim[i][68], Dim[i][17], Dim[i][45], (Dim[i][78])), Dim[i][37], protected_div(Dim[i][57], Dim[i][7]), Dim[i][7])), (protected_div(protected_div(protected_div(Dim[i][37], protected_div(Dim[i][57], Dim[i][7])), Dim[i][22]), protected_div(Dim[i][31], (Dim[i][7]-Dim[i][57])))), Dim[i][7], Dim[i][22]))))))))))))))))))"
